timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-05-17 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00603,0.0,0.0,0.0,0,0,0,0.882,0.0,BSL_SWING_HIGH,19907,0.877,1.0,BOS_BEARISH,19908,SHORT,1.455,MODERATE_BOS,RANGING,OB,3206.15,3205.95,3205.72,3206.72,3204.72,3204.58,35.0,1.0,1.66,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,50.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":50.0}",EDGE2,NONE,RANGING,
2025-05-17 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00604,0.0,0.0,0.0,0,0,0,0.8927,0.0,BSL_SWING_HIGH,19907,0.877,1.0,BOS_BEARISH,19908,SHORT,1.455,MODERATE_BOS,RANGING,OB,3208.1,3207.2,3206.97,3208.37,3205.58,3204.6,35.0,1.0,1.71,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,50.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":50.0}",EDGE2,NONE,RANGING,
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00631,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SESSION_LOW,21050,0.541,2.57,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.91,3550.62,3551.02,30.0,1.0,1.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-04 14:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00637,0.0,0.0,0.0,0,0,0,4.1411,0.0,SSL_SWING_LOW,21104,0.415,0.81,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,OB,3548.29,3547.99,3548.52,3546.75,3550.28,3554.98,35.0,1.0,3.66,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,80.0,"{""sweep_depth"":0.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":80.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-04 14:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00638,0.0,0.0,0.0,0,0,0,4.0897,0.0,SSL_SWING_LOW,21104,0.415,0.81,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,OB,3548.77,3548.23,3549.0,3547.0,3550.99,3554.98,35.0,1.0,3.01,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,90.0,"{""sweep_depth"":0.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":90.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-04 15:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00639,0.0,0.0,0.0,0,0,0,3.6777,0.0,SSL_SWING_LOW,21104,0.415,0.81,MSS_BULLISH,21104,LONG,2.015,STRONG,DOWNTREND,OB,3549.24,3549.04,3549.47,3547.94,3550.99,3554.98,35.0,1.0,3.61,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,90.0,"{""sweep_depth"":0.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":90.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-05 16:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00642,3597.36,3587.84,55.0,16,2,2,2.4432,3.051,SSL_SWING_LOW,21432,0.217,1.25,BOS_BULLISH,21446,LONG,0.971,MODERATE_BOS,DOWNTREND,OB,3595.18,3593.72,3595.41,3592.99,3597.82,3598.66,35.0,1.0,1.34,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-06 13:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00645,0.0,0.0,0.0,0,0,0,1.1941,0.0,SSL_SWING_LOW,21678,0.251,0.31,MSS_BULLISH,21698,LONG,0.864,MODERATE,DOWNTREND,OB,3609.86,3607.89,3610.09,3607.53,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-06 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00646,0.0,0.0,0.0,0,0,0,1.73,0.0,SSL_SWING_LOW,21678,0.251,0.31,MSS_BULLISH,21698,LONG,0.864,MODERATE,DOWNTREND,OB,3609.86,3607.89,3610.09,3607.37,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-08 07:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00647,0.0,0.0,0.0,0,0,0,2.1285,0.0,SSL_SWING_LOW,21678,0.251,0.31,MSS_BULLISH,21698,LONG,0.864,MODERATE,DOWNTREND,OB,3607.01,3606.62,3607.24,3605.98,3608.49,3611.57,35.0,1.0,3.46,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-08 12:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00650,3628.11,3620.46,55.0,13,2,4,2.4361,3.301,SSL_SWING_LOW,21861,0.554,1.63,BOS_BULLISH,21877,LONG,0.621,MODERATE_BOS,DOWNTREND,OB,3623.01,3622.42,3623.24,3621.69,3624.78,3627.86,35.0,1.0,2.99,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00652,3660.42,3646.34,70.0,17,2,2,3.3075,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.0,3654.37,3653.59,25.0,1.0,1.2,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00653,3660.42,3646.34,70.0,31,2,2,2.3214,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3657.33,3654.22,3650.43,35.0,1.0,3.44,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 12:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00658,3664.65,3656.38,65.0,24,2,3,2.7763,3.282,SSL_RANGE_LOW,22174,0.963,2.73,BOS_BULLISH,22174,LONG,0.349,MODERATE_BOS,DOWNTREND,OB,3658.87,3656.59,3659.1,3655.76,3662.43,3664.82,35.0,1.0,1.71,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 13:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00659,3664.65,3656.38,65.0,26,2,3,2.9416,3.282,SSL_RANGE_LOW,22174,0.963,2.73,BOS_BULLISH,22174,LONG,0.349,MODERATE_BOS,DOWNTREND,OB,3658.87,3656.59,3659.1,3655.71,3662.48,3664.82,35.0,1.0,1.69,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 15:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00660,3664.37,3648.0,65.0,16,3,2,4.5583,3.04,SSL_RANGE_LOW,22174,0.963,2.73,BOS_BULLISH,22174,LONG,0.349,MODERATE_BOS,DOWNTREND,BB,3653.94,3653.58,3654.17,3652.21,3656.12,3662.32,35.0,1.0,4.17,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 15:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00661,3664.37,3648.0,65.0,19,3,2,3.721,3.04,SSL_RANGE_LOW,22174,0.963,2.73,BOS_BULLISH,22174,LONG,0.349,MODERATE_BOS,DOWNTREND,BB,3653.94,3653.58,3654.17,3652.46,3655.87,3662.32,35.0,1.0,4.79,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00664,3654.06,3644.52,65.0,11,2,2,3.4367,2.886,BSL_EQUAL_HIGHS,22463,0.687,2.928,BOS_BEARISH,22463,SHORT,1.399,MODERATE_BOS,DOWNTREND,OB,3655.08,3653.46,3653.23,3656.11,3650.36,3644.87,35.0,1.0,2.91,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 14:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00665,3654.06,3644.52,65.0,20,2,2,2.6112,2.886,BSL_EQUAL_HIGHS,22463,0.687,2.928,BOS_BEARISH,22463,SHORT,1.399,MODERATE_BOS,DOWNTREND,OB,3655.08,3653.46,3653.23,3655.86,3650.61,3646.5,35.0,1.0,2.56,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00666,3654.06,3644.52,65.0,24,2,2,2.9832,2.886,BSL_EQUAL_HIGHS,22463,0.687,2.928,BOS_BEARISH,22463,SHORT,1.399,MODERATE_BOS,DOWNTREND,OB,3655.08,3653.46,3653.23,3655.97,3650.5,3646.5,35.0,1.0,2.46,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00674,3649.53,3643.99,55.0,8,3,2,2.0392,2.717,BSL_PDH,23031,0.242,0.21,BOS_BEARISH,23033,SHORT,1.059,MODERATE_BOS,DOWNTREND,OB,3649.58,3648.54,3648.31,3650.19,3646.44,3639.96,35.0,1.0,4.45,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00675,3649.53,3643.99,55.0,10,3,2,2.3012,2.717,BSL_PDH,23031,0.242,0.21,BOS_BEARISH,23033,SHORT,1.059,MODERATE_BOS,DOWNTREND,OB,3649.58,3648.54,3648.31,3650.27,3646.36,3641.94,35.0,1.0,3.26,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00676,3649.53,3643.99,55.0,12,3,2,2.1718,2.717,BSL_PDH,23031,0.242,0.21,BOS_BEARISH,23033,SHORT,1.059,MODERATE_BOS,DOWNTREND,OB,3649.58,3648.54,3648.31,3650.23,3646.4,3641.94,35.0,1.0,3.32,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00677,3649.53,3643.99,55.0,14,3,2,2.325,2.717,BSL_PDH,23031,0.242,0.21,BOS_BEARISH,23033,SHORT,1.059,MODERATE_BOS,DOWNTREND,OB,3649.58,3648.54,3648.31,3650.28,3646.35,3641.94,35.0,1.0,3.25,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00678,3649.53,3643.99,55.0,21,3,2,1.7971,2.717,BSL_PDH,23031,0.242,0.21,BOS_BEARISH,23033,SHORT,1.059,MODERATE_BOS,DOWNTREND,OB,3649.58,3648.54,3648.31,3650.12,3646.51,3638.45,30.0,1.0,5.47,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00679,3636.36,3633.87,55.0,17,3,3,1.243,2.59,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.52,3638.41,3638.85,30.0,1.0,1.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00680,0.0,0.0,0.0,0,0,0,1.5047,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.28,3638.13,3655.89,25.0,1.0,8.32,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00681,0.0,0.0,0.0,0,0,0,1.2755,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.51,3638.42,3655.89,25.0,1.0,8.11,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00682,0.0,0.0,0.0,0,0,0,1.117,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.6,3637.33,3655.89,25.0,1.0,14.65,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00683,3635.01,3631.93,65.0,8,3,2,1.0157,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.59,3638.34,3655.89,25.0,1.0,8.37,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 10:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00684,3635.01,3631.93,65.0,16,3,2,1.0041,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.64,3637.29,3638.09,30.0,1.0,1.6,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 11:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00685,3635.01,3631.93,65.0,21,3,2,0.9368,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.66,3637.27,3638.09,30.0,1.0,1.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 07:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00688,0.0,0.0,0.0,0,0,0,2.4295,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.06,3652.95,3653.7,35.0,1.0,1.31,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 08:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00689,0.0,0.0,0.0,0,0,0,2.5882,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.01,3653.0,3653.7,35.0,1.0,1.28,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00690,3650.72,3646.2,45.0,12,3,1,2.0604,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.17,3652.84,3653.7,35.0,1.0,1.37,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-16 12:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00696,3707.53,3702.53,55.0,47,2,3,2.6662,3.074,SSL_SWING_LOW,23794,0.233,0.26,BOS_BULLISH,23801,LONG,1.09,MODERATE_BOS,DOWNTREND,BB,3698.44,3698.12,3698.67,3697.32,3700.01,3706.2,35.0,1.0,5.61,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-16 13:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00697,0.0,0.0,0.0,0,0,0,2.5544,0.0,SSL_SWING_LOW,23794,0.233,0.26,BOS_BULLISH,23801,LONG,1.09,MODERATE_BOS,DOWNTREND,BB,3698.44,3698.12,3698.67,3697.35,3699.98,3706.2,35.0,1.0,5.75,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-16 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00698,3704.94,3697.4,55.0,11,2,4,3.0437,2.898,SSL_SWING_LOW,23794,0.233,0.26,BOS_BULLISH,23801,LONG,1.09,MODERATE_BOS,DOWNTREND,OB,3704.24,3703.29,3704.47,3702.38,3706.55,3712.48,25.0,1.0,3.84,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-16 14:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00699,3704.94,3697.4,55.0,15,2,4,2.8537,2.898,SSL_SWING_LOW,23794,0.233,0.26,BOS_BULLISH,23801,LONG,1.09,MODERATE_BOS,DOWNTREND,OB,3704.24,3703.29,3704.47,3702.43,3706.5,3712.48,25.0,1.0,3.95,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
